program id;overlap
315639;20
105209;18
109470;18
128201;18
135492;18
206467;18
227012;18
228138;18
290608;18
315754;18
315755;18
5779;17
27628;17
33814;17
39156;17
39824;17
47786;17
98022;17
98452;17
98497;17
100154;17
110548;17
117123;17
119016;17
126184;17
142881;17
152535;17
158302;17
162440;17
164407;17
164444;17
164463;17
164475;17
164490;17
175966;17
175969;17
183615;17
183862;17
183874;17
185009;17
194408;17
201705;17
201805;17
208485;17
221083;17
230983;17
231067;17
233744;17
236364;17
242543;17
