program id;overlap
315464;21
313498;20
313918;20
118060;19
310374;19
310404;19
313024;19
313899;19
314032;19
314106;19
315261;19
315264;19
315334;19
1065;18
7911;18
88984;18
137323;18
140408;18
179007;18
310455;18
13956;17
13957;17
13981;17
15538;17
16176;17
21095;17
29854;17
61536;17
72175;17
72500;17
80037;17
80542;17
88979;17
108138;17
123208;17
126079;17
132998;17
133672;17
134008;17
153350;17
153351;17
155542;17
155630;17
156843;17
159477;17
159756;17
164943;17
207302;17
242853;17
247564;17
