program id;overlap
312526;23
312969;23
315649;23
331417;18
304;16
44488;16
72516;16
111417;16
128496;16
129026;16
133632;16
151971;16
166552;16
193399;16
205250;16
290649;16
292988;16
307559;16
313485;16
315496;16
315687;16
315691;16
26383;15
43953;15
52591;15
59553;15
63081;15
63195;15
63202;15
66714;15
71274;15
86229;15
98080;15
102537;15
107684;15
111068;15
114238;15
114251;15
114252;15
116666;15
116924;15
117081;15
126184;15
127775;15
134481;15
138890;15
139636;15
141611;15
153259;15
169603;15
