program id;overlap
313113;21
314038;21
314752;21
314669;20
315272;18
9942;17
34660;17
34661;17
93033;17
100145;17
137340;17
189688;17
216106;17
228598;17
276878;17
311804;17
311932;17
313534;17
313620;17
313876;17
314057;17
314157;17
314707;17
314832;17
315019;17
315466;17
6858;16
47554;16
81268;16
101423;16
101424;16
102239;16
105566;16
106637;16
106845;16
121471;16
128092;16
153259;16
184005;16
184009;16
186704;16
192846;16
195015;16
198017;16
199944;16
212959;16
219088;16
220083;16
226292;16
235332;16
