program id;overlap
315686;20
314688;18
314896;18
315479;18
315543;18
313485;17
315496;17
315687;17
315691;17
32973;15
43627;15
43629;15
47568;15
48151;15
49638;15
60511;15
71797;15
74294;15
81491;15
98482;15
107684;15
122620;15
129026;15
129895;15
132774;15
138100;15
142881;15
144598;15
144607;15
158302;15
176662;15
179892;15
183862;15
194990;15
208656;15
210530;15
214927;15
217615;15
219537;15
224039;15
225215;15
227012;15
236364;15
256455;15
262442;15
271469;15
278415;15
313681;15
314120;15
315742;15
