program id;overlap
52793;16
11946;14
34967;14
64321;14
85708;14
115273;14
117793;14
122657;14
152734;14
152744;14
153449;14
153793;14
213389;14
217873;14
229135;14
230539;14
230540;14
270111;14
277866;14
277990;14
304836;14
350042;14
11940;13
35597;13
64046;13
66803;13
78584;13
78837;13
88680;13
93526;13
100820;13
109045;13
109047;13
109049;13
109050;13
109051;13
109053;13
116081;13
128422;13
147965;13
156092;13
162673;13
163274;13
163277;13
213826;13
256736;13
268148;13
8618;12
20875;12
34828;12
