program id;overlap
102546;22
120344;22
124127;22
124198;22
142601;22
224467;22
5123;20
24902;20
24906;20
75745;20
75747;20
76355;20
88958;20
101471;20
102148;20
102624;20
102703;20
102711;20
102768;20
103190;20
105135;20
105136;20
105775;20
108233;20
108969;20
108977;20
108979;20
111094;20
111175;20
111312;20
111369;20
124204;20
127575;20
127590;20
127591;20
138624;20
138630;20
138632;20
139483;20
139487;20
139527;20
139528;20
139529;20
154610;20
155853;20
155942;20
157201;20
157202;20
157772;20
158573;20
