program_id;overlap_count;signature_length;jaccard_index
1464;5;30;0.1667
1725;5;30;0.1667
6976;5;30;0.1667
18934;5;30;0.1667
23610;5;30;0.1667
24174;5;30;0.1667
47677;5;30;0.1667
48482;5;30;0.1667
48506;5;30;0.1667
55585;5;30;0.1667
57788;5;30;0.1667
58665;5;30;0.1667
69515;5;30;0.1667
78609;5;30;0.1667
80420;6;30;0.2000
81892;6;30;0.2000
82306;5;30;0.1667
84569;5;30;0.1667
85465;6;30;0.2000
87438;5;30;0.1667
87447;5;30;0.1667
90395;5;30;0.1667
91270;5;30;0.1667
93134;5;30;0.1667
93356;5;30;0.1667
93646;5;30;0.1667
95819;5;30;0.1667
96383;5;30;0.1667
96947;5;30;0.1667
97300;5;30;0.1667
98295;5;30;0.1667
102611;5;30;0.1667
102703;5;30;0.1667
105043;5;30;0.1667
109795;5;30;0.1667
110516;5;30;0.1667
113724;5;30;0.1667
113976;6;30;0.2000
120969;5;30;0.1667
126276;5;30;0.1667
129955;5;30;0.1667
131820;5;30;0.1667
132271;5;30;0.1667
139156;5;30;0.1667
139175;5;30;0.1667
139184;5;30;0.1667
139185;5;30;0.1667
141326;5;30;0.1667
142136;5;30;0.1667
143272;5;30;0.1667
145066;5;30;0.1667
152016;5;30;0.1667
157996;5;30;0.1667
161654;5;30;0.1667
167561;6;30;0.2000
173267;6;30;0.2000
173393;5;30;0.1667
173510;5;30;0.1667
183861;6;30;0.2000
184063;5;30;0.1667
184107;6;30;0.2000
187394;6;30;0.2000
189996;5;30;0.1667
190050;5;30;0.1667
194146;5;30;0.1667
201236;5;30;0.1667
201822;5;30;0.1667
208561;5;30;0.1667
209101;5;30;0.1667
212973;6;30;0.2000
213029;6;30;0.2000
213560;5;30;0.1667
216761;5;30;0.1667
219020;6;30;0.2000
250141;5;30;0.1667
256857;5;30;0.1667
263794;5;30;0.1667
266846;5;30;0.1667
267805;5;30;0.1667
268093;5;30;0.1667
271216;5;30;0.1667
276681;5;30;0.1667
276682;5;30;0.1667
276764;5;30;0.1667
276881;5;30;0.1667
283049;5;30;0.1667
285043;5;30;0.1667
289161;5;30;0.1667
292482;5;30;0.1667
299965;5;30;0.1667
301773;6;30;0.2000
311225;5;30;0.1667
311262;5;30;0.1667
312897;5;30;0.1667
312935;5;30;0.1667
313738;5;30;0.1667
314890;5;30;0.1667
317637;5;30;0.1667
318162;5;30;0.1667
335756;6;30;0.2000
