program_id;overlap_count;signature_length;jaccard_index
6100;4;30;0.1333
6230;4;30;0.1333
15258;4;30;0.1333
15259;4;30;0.1333
15260;4;30;0.1333
21783;4;30;0.1333
36550;4;30;0.1333
37549;4;30;0.1333
37550;4;30;0.1333
37555;4;30;0.1333
37557;4;30;0.1333
37565;4;30;0.1333
37566;4;30;0.1333
37571;4;30;0.1333
37572;4;30;0.1333
37574;4;30;0.1333
37578;4;30;0.1333
37587;4;30;0.1333
49074;4;30;0.1333
59135;4;30;0.1333
66429;4;30;0.1333
66430;4;30;0.1333
66431;4;30;0.1333
66432;4;30;0.1333
66606;4;30;0.1333
66608;4;30;0.1333
66609;4;30;0.1333
66610;4;30;0.1333
71324;4;30;0.1333
77538;4;30;0.1333
80929;4;30;0.1333
82494;4;30;0.1333
84264;4;30;0.1333
84266;4;30;0.1333
86221;4;30;0.1333
86695;4;30;0.1333
87057;4;30;0.1333
90326;4;30;0.1333
97072;4;30;0.1333
103425;4;30;0.1333
113870;4;30;0.1333
114570;5;30;0.1667
115102;5;30;0.1667
118979;4;30;0.1333
122619;4;30;0.1333
123650;4;30;0.1333
152179;4;30;0.1333
155120;4;30;0.1333
167238;4;30;0.1333
171160;4;30;0.1333
183624;4;30;0.1333
183634;4;30;0.1333
188377;4;30;0.1333
188819;4;30;0.1333
198586;4;30;0.1333
199403;4;30;0.1333
203243;4;30;0.1333
207363;5;30;0.1667
216132;4;30;0.1333
220236;4;30;0.1333
226309;5;30;0.1667
226514;4;30;0.1333
226787;4;30;0.1333
230579;4;30;0.1333
231475;4;30;0.1333
233442;4;30;0.1333
233471;4;30;0.1333
235876;4;30;0.1333
239462;4;30;0.1333
239464;4;30;0.1333
239614;5;30;0.1667
241682;4;30;0.1333
248825;4;30;0.1333
250751;4;30;0.1333
261893;4;30;0.1333
262415;4;30;0.1333
267805;4;30;0.1333
272352;4;30;0.1333
279028;4;30;0.1333
281860;4;30;0.1333
289098;5;30;0.1667
289099;5;30;0.1667
289382;4;30;0.1333
304809;5;30;0.1667
319006;4;30;0.1333
319667;4;30;0.1333
322108;4;30;0.1333
332114;4;30;0.1333
332117;4;30;0.1333
332129;4;30;0.1333
332137;4;30;0.1333
332145;4;30;0.1333
332153;4;30;0.1333
332157;4;30;0.1333
332158;4;30;0.1333
332159;4;30;0.1333
332173;4;30;0.1333
332175;4;30;0.1333
332179;4;30;0.1333
337418;4;30;0.1333
