program id;overlap
97117;24
6279;23
6497;23
7484;23
15453;23
15482;23
21001;23
48697;23
48875;23
48876;23
48877;23
48879;23
72328;23
78026;23
83859;23
97924;23
107979;23
108300;23
109109;23
123011;23
123347;23
133400;23
133479;23
134418;23
152240;23
152915;23
163864;23
164540;23
164603;23
164607;23
164682;23
179602;23
179603;23
180030;23
180031;23
180035;23
180036;23
180037;23
180038;23
180168;23
182752;23
189735;23
189738;23
189739;23
189741;23
189745;23
189747;23
189748;23
209890;23
227665;23
