program id;overlap
167571;21
193657;21
217238;21
27850;20
27982;20
61525;20
64302;20
64304;20
90199;20
94794;20
109117;20
114211;20
127878;20
161941;20
171462;20
203551;20
212598;20
221465;20
226741;20
250337;20
255463;20
268460;20
269469;20
269470;20
269539;20
269540;20
269608;20
269609;20
269621;20
269642;20
269777;20
272124;20
45925;19
51777;19
59371;19
62147;19
131421;19
135736;19
136391;19
181857;19
206735;19
275198;19
282627;19
290061;19
291024;19
309214;19
339034;19
271;18
2720;18
2793;18
