program id;overlap
164449;21
65929;19
74582;19
110520;19
130458;19
186182;19
186183;19
186184;19
250752;19
304349;19
35492;18
48696;18
51253;18
65928;18
77250;18
77409;18
78989;18
79878;18
82383;18
90692;18
94649;18
97725;18
97775;18
97845;18
98291;18
98746;18
103770;18
115032;18
122995;18
145319;18
145526;18
145696;18
152930;18
157097;18
174761;18
174763;18
176370;18
199338;18
211114;18
216073;18
217631;18
218990;18
219699;18
219768;18
226699;18
226701;18
232951;18
234279;18
247594;18
251928;18
