program_id;overlap_count;signature_length;jaccard_index
2451;8;30;0.2667
6666;8;30;0.2667
7572;8;30;0.2667
8796;8;30;0.2667
16204;8;30;0.2667
16205;8;30;0.2667
16217;8;30;0.2667
16218;8;30;0.2667
16228;8;30;0.2667
16234;8;30;0.2667
16237;8;30;0.2667
16239;8;30;0.2667
16241;8;30;0.2667
16249;8;30;0.2667
16255;8;30;0.2667
32108;9;30;0.3000
38159;8;30;0.2667
41264;8;30;0.2667
41364;8;30;0.2667
41420;8;30;0.2667
48580;9;30;0.3000
48865;9;30;0.3000
50450;8;30;0.2667
59140;8;30;0.2667
63321;8;30;0.2667
65141;8;30;0.2667
76131;8;30;0.2667
77851;8;30;0.2667
82031;8;30;0.2667
83330;9;30;0.3000
89801;8;30;0.2667
93953;8;30;0.2667
95773;8;30;0.2667
109116;8;30;0.2667
111177;8;30;0.2667
111686;8;30;0.2667
113859;8;30;0.2667
122033;8;30;0.2667
134316;9;30;0.3000
134432;8;30;0.2667
135570;9;30;0.3000
137445;8;30;0.2667
137693;9;30;0.3000
137694;9;30;0.3000
152174;9;30;0.3000
152223;9;30;0.3000
153466;10;30;0.3333
154246;8;30;0.2667
167586;8;30;0.2667
171478;9;30;0.3000
179477;8;30;0.2667
181367;8;30;0.2667
185109;8;30;0.2667
194158;8;30;0.2667
201227;8;30;0.2667
205312;9;30;0.3000
205633;8;30;0.2667
205988;8;30;0.2667
208561;8;30;0.2667
209304;8;30;0.2667
209890;11;30;0.3667
210100;8;30;0.2667
213581;8;30;0.2667
213764;9;30;0.3000
214263;8;30;0.2667
214264;8;30;0.2667
215960;9;30;0.3000
218326;9;30;0.3000
223241;8;30;0.2667
223249;9;30;0.3000
228602;8;30;0.2667
229337;8;30;0.2667
245969;8;30;0.2667
250749;11;30;0.3667
250753;11;30;0.3667
250768;8;30;0.2667
250806;8;30;0.2667
250807;8;30;0.2667
251624;9;30;0.3000
251730;8;30;0.2667
257444;8;30;0.2667
261973;8;30;0.2667
263944;9;30;0.3000
266721;8;30;0.2667
267797;8;30;0.2667
270814;8;30;0.2667
271896;8;30;0.2667
271898;8;30;0.2667
273187;9;30;0.3000
273189;9;30;0.3000
282703;8;30;0.2667
283353;8;30;0.2667
285393;8;30;0.2667
286186;8;30;0.2667
288835;9;30;0.3000
326394;8;30;0.2667
326395;8;30;0.2667
329999;8;30;0.2667
339196;9;30;0.3000
347274;8;30;0.2667
