program id;overlap
101092;18
127877;18
164444;18
164463;18
164475;18
164490;18
194644;18
250212;18
253636;18
253637;18
253711;18
253712;18
253713;18
278692;18
2057;17
2447;17
3747;17
5567;17
6542;17
46980;17
77845;17
77873;17
78016;17
90995;17
99376;17
100176;17
122509;17
133273;17
135466;17
145216;17
145217;17
145218;17
164450;17
165470;17
196423;17
213035;17
215575;17
232031;17
233666;17
234576;17
234597;17
239794;17
245799;17
248163;17
262017;17
287405;17
288465;17
291394;17
300484;17
329511;17
