program id;overlap
75664;19
228310;19
63434;18
143943;18
147601;18
269284;18
37959;17
44388;17
88890;17
156707;17
157912;17
158064;17
158479;17
158481;17
158488;17
183625;17
183627;17
225828;17
281858;17
281859;17
1446;16
20914;16
20915;16
27602;16
50442;16
80354;16
89207;16
95752;16
100242;16
109105;16
110241;16
111500;16
115492;16
121782;16
121823;16
124152;16
135264;16
138392;16
153976;16
159733;16
159738;16
188527;16
192838;16
194522;16
210434;16
210436;16
212701;16
212702;16
224454;16
248158;16
