program id;overlap
160491;19
14677;18
26181;18
57000;18
76334;18
78147;18
88234;18
1129;17
29884;17
88191;17
88233;17
92404;17
95916;17
95943;17
161811;17
162460;17
233468;17
247897;17
247899;17
270009;17
273501;17
4950;16
46922;16
71419;16
76225;16
