program_id;overlap_count;signature_length;jaccard_index
6116;10;30;0.3333
14637;10;30;0.3333
20105;10;30;0.3333
20106;10;30;0.3333
20107;10;30;0.3333
20127;10;30;0.3333
20128;10;30;0.3333
20129;10;30;0.3333
26599;11;30;0.3667
29903;11;30;0.3667
29905;11;30;0.3667
44842;11;30;0.3667
53154;10;30;0.3333
54097;10;30;0.3333
64994;10;30;0.3333
80667;10;30;0.3333
83324;10;30;0.3333
86093;9;30;0.3000
95995;10;30;0.3333
116425;10;30;0.3333
127148;10;30;0.3333
134064;11;30;0.3667
142136;10;30;0.3333
142271;10;30;0.3333
142326;10;30;0.3333
142329;10;30;0.3333
142357;10;30;0.3333
142375;10;30;0.3333
142377;10;30;0.3333
142379;10;30;0.3333
142381;10;30;0.3333
142383;10;30;0.3333
142414;10;30;0.3333
142417;10;30;0.3333
142429;10;30;0.3333
142436;10;30;0.3333
142441;10;30;0.3333
142443;10;30;0.3333
142444;10;30;0.3333
142446;10;30;0.3333
142448;10;30;0.3333
142451;10;30;0.3333
142492;10;30;0.3333
142496;10;30;0.3333
142500;10;30;0.3333
142503;10;30;0.3333
142504;10;30;0.3333
142507;10;30;0.3333
142576;10;30;0.3333
142578;10;30;0.3333
142580;10;30;0.3333
142582;10;30;0.3333
142601;10;30;0.3333
142638;10;30;0.3333
142640;10;30;0.3333
142778;10;30;0.3333
142782;9;30;0.3000
165470;10;30;0.3333
167441;10;30;0.3333
180576;10;30;0.3333
184483;10;30;0.3333
184744;10;30;0.3333
185761;10;30;0.3333
188123;10;30;0.3333
189894;10;30;0.3333
195163;10;30;0.3333
202865;10;30;0.3333
204399;10;30;0.3333
204708;10;30;0.3333
205219;10;30;0.3333
208283;10;30;0.3333
208378;10;30;0.3333
210277;10;30;0.3333
211614;11;30;0.3667
212377;10;30;0.3333
222822;10;30;0.3333
223240;10;30;0.3333
231187;10;30;0.3333
244776;10;30;0.3333
244777;10;30;0.3333
249983;10;30;0.3333
252178;11;30;0.3667
255249;10;30;0.3333
267689;9;30;0.3000
269412;10;30;0.3333
269658;12;30;0.4000
269815;10;30;0.3333
273015;10;30;0.3333
301698;10;30;0.3333
308604;10;30;0.3333
310502;10;30;0.3333
310521;9;30;0.3000
312555;11;30;0.3667
313891;11;30;0.3667
313894;11;30;0.3667
318624;10;30;0.3333
329993;10;30;0.3333
336529;10;30;0.3333
337099;11;30;0.3667
343898;10;30;0.3333
