program id;overlap
193358;20
114327;19
34807;17
110666;17
127951;17
127954;17
133124;17
161702;17
162315;17
164611;17
167684;17
257501;17
210;16
26729;16
53842;16
54445;16
74715;16
82985;16
85391;16
97805;16
104002;16
104730;16
109956;16
109983;16
113402;16
118175;16
124821;16
125102;16
127894;16
128133;16
135856;16
145033;16
155998;16
156644;16
159854;16
171567;16
205457;16
205550;16
209561;16
216256;16
233795;16
238156;16
271825;16
274233;16
281392;16
298485;16
304041;16
309214;16
320508;16
325001;16
