program_id;overlap_count;signature_length;jaccard_index
2660;10;30;0.3333
6645;9;30;0.3000
7503;10;30;0.3333
8834;9;30;0.3000
14076;17;30;0.5667
15995;9;30;0.3000
18416;10;30;0.3333
19438;9;30;0.3000
22115;9;30;0.3000
34699;9;30;0.3000
47845;15;30;0.5000
48798;9;30;0.3000
49792;9;30;0.3000
49820;9;30;0.3000
50452;9;30;0.3000
51950;8;30;0.2667
54584;10;30;0.3333
55225;9;30;0.3000
56555;9;30;0.3000
58932;9;30;0.3000
59292;10;30;0.3333
60710;9;30;0.3000
62968;10;30;0.3333
64944;9;30;0.3000
69153;9;30;0.3000
70038;9;30;0.3000
70039;9;30;0.3000
76000;9;30;0.3000
76752;9;30;0.3000
79667;10;30;0.3333
82477;9;30;0.3000
83919;9;30;0.3000
84678;9;30;0.3000
86670;9;30;0.3000
88505;11;30;0.3667
89389;9;30;0.3000
90879;9;30;0.3000
92348;9;30;0.3000
93461;9;30;0.3000
104275;18;30;0.6000
104514;9;30;0.3000
109883;9;30;0.3000
116913;9;30;0.3000
123331;10;30;0.3333
125552;10;30;0.3333
125747;9;30;0.3000
153043;18;30;0.6000
153044;18;30;0.6000
153049;18;30;0.6000
153051;18;30;0.6000
159076;9;30;0.3000
163180;9;30;0.3000
168143;10;30;0.3333
172048;17;30;0.5667
179899;17;30;0.5667
188172;9;30;0.3000
201775;9;30;0.3000
202785;10;30;0.3333
209350;9;30;0.3000
211317;10;30;0.3333
217330;10;30;0.3333
220182;9;30;0.3000
229760;11;30;0.3667
262843;10;30;0.3333
269796;9;30;0.3000
273313;9;30;0.3000
276984;9;30;0.3000
279495;9;30;0.3000
281959;8;30;0.2667
283369;9;30;0.3000
283533;9;30;0.3000
283535;9;30;0.3000
286380;9;30;0.3000
289107;9;30;0.3000
294645;9;30;0.3000
294810;8;30;0.2667
296966;9;30;0.3000
303384;9;30;0.3000
308753;9;30;0.3000
308814;9;30;0.3000
309176;9;30;0.3000
312682;9;30;0.3000
312683;9;30;0.3000
312684;9;30;0.3000
312685;9;30;0.3000
318505;9;30;0.3000
319995;9;30;0.3000
321295;9;30;0.3000
321875;10;30;0.3333
326933;9;30;0.3000
328564;9;30;0.3000
338231;9;30;0.3000
339354;9;30;0.3000
342629;10;30;0.3333
344483;9;30;0.3000
344622;9;30;0.3000
346573;9;30;0.3000
346759;9;30;0.3000
347142;9;30;0.3000
347286;10;30;0.3333
