program id;overlap
129002;25
128985;23
193399;21
177411;20
27604;19
48477;19
48479;19
71233;19
92181;19
229148;19
277431;19
10798;18
34660;18
34661;18
37480;18
71213;18
77937;18
84171;18
90444;18
93033;18
100145;18
102239;18
122972;18
130566;18
137340;18
152187;18
159513;18
159516;18
159518;18
159519;18
159520;18
159670;18
159682;18
159831;18
160003;18
160004;18
160005;18
160010;18
160011;18
160013;18
160037;18
160059;18
160060;18
160066;18
160067;18
160068;18
160192;18
178294;18
178575;18
183611;18
