program id;overlap
82985;23
109956;23
124821;23
127894;23
238156;23
101493;21
185780;21
50155;20
50156;20
101447;20
101468;20
101492;20
127898;20
143971;20
162593;20
207607;20
247492;20
49777;19
49780;19
53123;19
82652;19
84534;19
109223;19
109954;19
109970;19
113187;19
119304;19
124019;19
127779;19
127895;19
129818;19
131914;19
143956;19
156290;19
156991;19
159841;19
167268;19
171567;19
185877;19
199881;19
205376;19
209304;19
238160;19
262717;19
271825;19
277411;19
336194;19
34261;18
50158;18
50163;18
