program id;overlap
84534;20
113187;20
119304;20
143971;20
156290;20
159841;20
199881;20
207543;20
238160;20
82985;19
101493;19
105851;19
109954;19
109956;19
109970;19
124019;19
124821;19
127894;19
127895;19
129818;19
131914;19
167268;19
174120;19
185780;19
209304;19
238156;19
338369;19
28276;18
28314;18
33714;18
49513;18
49777;18
49780;18
51632;18
53123;18
82043;18
82110;18
87322;18
92441;18
101447;18
101468;18
101492;18
104568;18
109223;18
114284;18
117401;18
118180;18
118190;18
134234;18
156581;18
