program_id;overlap_count;signature_length;jaccard_index
6060;5;30;0.1667
6062;5;30;0.1667
6244;5;30;0.1667
27599;6;30;0.2000
30267;5;30;0.1667
40345;6;30;0.2000
46172;5;30;0.1667
54414;5;30;0.1667
67404;5;30;0.1667
68722;5;30;0.1667
78584;6;30;0.2000
88545;5;30;0.1667
88680;6;30;0.2000
92841;5;30;0.1667
92899;5;30;0.1667
93194;5;30;0.1667
94835;6;30;0.2000
97122;5;30;0.1667
99638;5;30;0.1667
100445;6;30;0.2000
107006;5;30;0.1667
107118;5;30;0.1667
107757;5;30;0.1667
121470;5;30;0.1667
127694;5;30;0.1667
128917;5;30;0.1667
128919;5;30;0.1667
133141;5;30;0.1667
133274;5;30;0.1667
133767;5;30;0.1667
134158;5;30;0.1667
142326;5;30;0.1667
142375;5;30;0.1667
142377;5;30;0.1667
142379;5;30;0.1667
142381;5;30;0.1667
142383;5;30;0.1667
142414;5;30;0.1667
142417;5;30;0.1667
142429;5;30;0.1667
142451;5;30;0.1667
142492;5;30;0.1667
142496;5;30;0.1667
142503;5;30;0.1667
142504;5;30;0.1667
142507;5;30;0.1667
142550;5;30;0.1667
142582;5;30;0.1667
142601;5;30;0.1667
142638;5;30;0.1667
142640;5;30;0.1667
164055;5;30;0.1667
164578;5;30;0.1667
165679;5;30;0.1667
167441;5;30;0.1667
179338;5;30;0.1667
180920;5;30;0.1667
188261;5;30;0.1667
195616;5;30;0.1667
195617;5;30;0.1667
202563;6;30;0.2000
207977;5;30;0.1667
208124;6;30;0.2000
212377;5;30;0.1667
214732;5;30;0.1667
217758;5;30;0.1667
219003;5;30;0.1667
219113;5;30;0.1667
235337;5;30;0.1667
237516;5;30;0.1667
242851;6;30;0.2000
244776;5;30;0.1667
244777;5;30;0.1667
253368;6;30;0.2000
253622;5;30;0.1667
253880;5;30;0.1667
256736;6;30;0.2000
256737;5;30;0.1667
259157;6;30;0.2000
264788;5;30;0.1667
267906;5;30;0.1667
268034;5;30;0.1667
273367;5;30;0.1667
277983;5;30;0.1667
280113;7;30;0.2333
302329;5;30;0.1667
302331;5;30;0.1667
302332;5;30;0.1667
310378;5;30;0.1667
311801;5;30;0.1667
313834;5;30;0.1667
314894;5;30;0.1667
315340;5;30;0.1667
315492;5;30;0.1667
315710;5;30;0.1667
318791;5;30;0.1667
328791;5;30;0.1667
332195;5;30;0.1667
333718;5;30;0.1667
337640;5;30;0.1667
