program_id;overlap_count;signature_length;jaccard_index
71;4;30;0.1333
778;4;30;0.1333
2459;4;30;0.1333
2625;4;30;0.1333
4495;4;30;0.1333
5004;4;30;0.1333
6327;4;30;0.1333
8515;4;30;0.1333
19274;4;30;0.1333
25528;4;30;0.1333
27054;4;30;0.1333
27658;4;30;0.1333
32963;4;30;0.1333
37157;4;30;0.1333
37166;4;30;0.1333
44186;4;30;0.1333
45802;4;30;0.1333
51124;4;30;0.1333
51744;4;30;0.1333
51746;4;30;0.1333
55436;4;30;0.1333
62249;4;30;0.1333
70691;4;30;0.1333
74794;4;30;0.1333
75893;4;30;0.1333
82306;4;30;0.1333
89350;4;30;0.1333
89727;4;30;0.1333
89809;4;30;0.1333
92137;4;30;0.1333
96737;4;30;0.1333
100486;4;30;0.1333
102511;4;30;0.1333
112591;4;30;0.1333
113125;4;30;0.1333
113312;4;30;0.1333
114112;4;30;0.1333
122264;4;30;0.1333
130328;4;30;0.1333
130667;4;30;0.1333
130707;4;30;0.1333
130781;4;30;0.1333
131723;4;30;0.1333
136797;4;30;0.1333
138252;4;30;0.1333
139130;4;30;0.1333
140113;4;30;0.1333
140145;4;30;0.1333
140146;4;30;0.1333
140147;4;30;0.1333
141928;4;30;0.1333
141930;4;30;0.1333
142386;4;30;0.1333
142405;4;30;0.1333
142409;4;30;0.1333
142975;4;30;0.1333
147965;4;30;0.1333
154682;4;30;0.1333
163695;4;30;0.1333
171751;4;30;0.1333
178521;4;30;0.1333
184741;4;30;0.1333
184749;4;30;0.1333
184921;4;30;0.1333
186512;4;30;0.1333
186542;4;30;0.1333
187341;4;30;0.1333
187393;4;30;0.1333
190719;4;30;0.1333
192760;4;30;0.1333
192881;4;30;0.1333
197916;4;30;0.1333
198392;4;30;0.1333
199705;4;30;0.1333
200455;4;30;0.1333
204250;4;30;0.1333
204985;4;30;0.1333
206417;4;30;0.1333
211618;4;30;0.1333
226275;4;30;0.1333
227121;4;30;0.1333
239057;4;30;0.1333
249997;4;30;0.1333
257890;4;30;0.1333
259650;4;30;0.1333
259967;4;30;0.1333
274427;4;30;0.1333
276658;4;30;0.1333
277369;4;30;0.1333
279816;4;30;0.1333
291662;4;30;0.1333
295130;4;30;0.1333
315519;4;30;0.1333
315699;4;30;0.1333
328827;4;30;0.1333
330179;4;30;0.1333
338230;4;30;0.1333
339464;4;30;0.1333
344150;4;30;0.1333
345496;4;30;0.1333
