program id;overlap
23436;20
14743;19
188223;19
5833;18
5907;18
79976;18
3143;17
46748;17
46814;17
46885;17
55463;17
64651;17
77922;17
79958;17
82590;17
87640;17
92822;17
104187;17
106191;17
118266;17
126966;17
126983;17
127276;17
132310;17
137720;17
144635;17
158499;17
164442;17
173510;17
181641;17
183138;17
184327;17
185513;17
190526;17
192464;17
192474;17
209546;17
218199;17
218313;17
247563;17
249513;17
256960;17
279076;17
295729;17
295730;17
295732;17
295852;17
295853;17
295854;17
296329;17
