program id;overlap
112742;27
322677;19
339483;19
242477;18
319127;18
2415;16
6011;16
8911;16
78876;16
11940;15
128422;15
138419;15
152734;15
152744;15
153449;15
153793;15
158385;15
277990;15
304836;15
332186;15
35598;14
69975;14
126264;14
139596;14
154516;14
167469;14
178574;14
212673;14
257051;14
304380;14
305070;14
3751;13
60108;13
69816;13
77261;13
77290;13
77400;13
89156;13
109255;13
115273;13
178630;13
178631;13
178632;13
178633;13
178634;13
178635;13
184337;13
230971;13
238908;13
282039;13
