program id;overlap
295382;20
37223;19
65355;19
76987;19
83727;19
106539;19
117972;19
121353;19
124819;19
127893;19
144484;19
159965;19
333306;19
338995;19
142;18
1710;18
6882;18
14481;18
38156;18
52576;18
81046;18
83413;18
87137;18
93986;18
100516;18
100517;18
100518;18
100519;18
106174;18
121354;18
121627;18
127190;18
128908;18
139172;18
139176;18
139600;18
139601;18
142980;18
142981;18
142982;18
145730;18
155104;18
158111;18
190969;18
190970;18
205825;18
208529;18
209263;18
209264;18
209265;18
