program_id;overlap_count;signature_length;jaccard_index
2088;5;30;0.1667
2663;5;30;0.1667
2664;5;30;0.1667
3095;6;30;0.2000
6287;5;30;0.1667
10785;5;30;0.1667
14200;5;30;0.1667
14202;5;30;0.1667
21721;5;30;0.1667
22315;5;30;0.1667
24924;5;30;0.1667
25281;5;30;0.1667
36827;5;30;0.1667
46231;5;30;0.1667
46233;6;30;0.2000
51286;5;30;0.1667
51351;5;30;0.1667
55012;5;30;0.1667
55013;5;30;0.1667
55014;5;30;0.1667
55015;5;30;0.1667
55528;6;30;0.2000
56541;5;30;0.1667
57944;5;30;0.1667
58038;5;30;0.1667
58308;5;30;0.1667
61278;5;30;0.1667
67666;5;30;0.1667
69584;5;30;0.1667
69891;5;30;0.1667
70369;5;30;0.1667
70564;5;30;0.1667
75326;5;30;0.1667
76015;5;30;0.1667
80227;5;30;0.1667
83537;6;30;0.2000
84153;5;30;0.1667
85583;5;30;0.1667
91336;5;30;0.1667
93131;5;30;0.1667
93303;5;30;0.1667
94623;5;30;0.1667
97139;5;30;0.1667
98152;6;30;0.2000
122491;5;30;0.1667
123575;5;30;0.1667
125046;6;30;0.2000
130259;5;30;0.1667
137358;5;30;0.1667
137426;5;30;0.1667
143779;6;30;0.2000
152891;5;30;0.1667
152895;5;30;0.1667
152896;5;30;0.1667
153026;5;30;0.1667
153059;5;30;0.1667
160796;5;30;0.1667
160807;5;30;0.1667
160942;5;30;0.1667
161342;5;30;0.1667
168427;5;30;0.1667
168570;5;30;0.1667
168637;5;30;0.1667
168674;5;30;0.1667
178420;5;30;0.1667
178829;5;30;0.1667
180222;5;30;0.1667
180250;5;30;0.1667
181388;5;30;0.1667
181497;5;30;0.1667
186739;5;30;0.1667
186763;5;30;0.1667
191349;5;30;0.1667
192755;5;30;0.1667
192978;5;30;0.1667
199264;5;30;0.1667
200748;5;30;0.1667
207836;5;30;0.1667
214972;5;30;0.1667
219650;5;30;0.1667
227179;5;30;0.1667
228366;5;30;0.1667
230196;5;30;0.1667
245905;5;30;0.1667
246262;5;30;0.1667
246840;5;30;0.1667
246883;5;30;0.1667
279077;5;30;0.1667
279080;5;30;0.1667
285097;6;30;0.2000
285099;6;30;0.2000
302604;5;30;0.1667
302642;5;30;0.1667
326118;5;30;0.1667
328659;5;30;0.1667
329116;5;30;0.1667
330560;5;30;0.1667
331319;5;30;0.1667
335648;5;30;0.1667
343048;5;30;0.1667
