program id;overlap
64093;20
64325;20
135755;20
218478;20
1006;19
25235;19
64090;19
218476;19
235347;19
250731;19
262607;19
321848;19
321850;19
2570;18
10683;18
27307;18
45456;18
48582;18
53405;18
64997;18
90451;18
98332;18
98334;18
112478;18
123020;18
