program id;overlap
22027;19
22028;19
159617;19
89931;18
184189;18
206450;18
251203;18
1099;17
18922;17
45720;17
54201;17
54491;17
79496;17
84068;17
90995;17
100193;17
104530;17
106855;17
109112;17
113224;17
123479;17
123482;17
129803;17
137636;17
137637;17
164450;17
164455;17
164913;17
175714;17
181688;17
194644;17
195339;17
204062;17
206839;17
217701;17
232031;17
251310;17
262062;17
262063;17
262768;17
264551;17
271638;17
274603;17
277382;17
289212;17
289215;17
290608;17
318010;17
320366;17
344396;17
