program id;overlap
99447;21
22028;20
138803;20
307688;20
6200;19
76540;19
133667;19
175714;19
192395;19
192872;19
195350;19
289212;19
298679;19
1909;18
2467;18
23862;18
23863;18
38504;18
62192;18
79753;18
84069;18
84261;18
91056;18
96975;18
98590;18
