program id;overlap
177727;24
110111;21
1655;20
85696;20
65563;19
78016;19
100538;19
111648;19
121945;19
132820;19
140928;19
160314;19
220360;19
220362;19
229136;19
336114;19
346295;19
958;18
1588;18
1644;18
5970;18
10910;18
19526;18
48902;18
51846;18
65930;18
113726;18
119996;18
133349;18
135358;18
140901;18
140907;18
140909;18
140911;18
140914;18
140920;18
144498;18
144503;18
144656;18
159021;18
159285;18
164444;18
164450;18
164463;18
164475;18
164490;18
164913;18
172485;18
173099;18
183344;18
