program_id;overlap_count;signature_length;jaccard_index
1909;9;30;0.3000
6116;8;30;0.2667
6348;8;30;0.2667
7751;9;30;0.3000
15442;8;30;0.2667
15566;9;30;0.3000
15596;8;30;0.2667
23038;8;30;0.2667
47992;9;30;0.3000
48696;9;30;0.3000
49656;8;30;0.2667
52966;8;30;0.2667
54488;8;30;0.2667
55244;9;30;0.3000
62260;8;30;0.2667
63542;8;30;0.2667
65095;8;30;0.2667
69429;8;30;0.2667
77423;8;30;0.2667
77956;8;30;0.2667
78026;8;30;0.2667
78028;8;30;0.2667
78057;8;30;0.2667
78363;8;30;0.2667
80962;9;30;0.3000
83043;8;30;0.2667
85356;8;30;0.2667
90075;8;30;0.2667
90248;8;30;0.2667
90251;8;30;0.2667
91141;8;30;0.2667
91142;9;30;0.3000
93345;8;30;0.2667
94364;8;30;0.2667
94704;9;30;0.3000
95003;8;30;0.2667
98296;9;30;0.3000
98298;9;30;0.3000
98299;9;30;0.3000
98300;9;30;0.3000
98302;9;30;0.3000
98303;9;30;0.3000
98304;9;30;0.3000
99013;9;30;0.3000
104771;9;30;0.3000
106805;8;30;0.2667
117080;8;30;0.2667
117917;9;30;0.3000
119016;8;30;0.2667
125905;8;30;0.2667
127984;9;30;0.3000
132593;9;30;0.3000
134271;10;30;0.3333
136298;9;30;0.3000
137444;8;30;0.2667
137500;8;30;0.2667
140992;9;30;0.3000
145607;9;30;0.3000
157096;8;30;0.2667
157461;8;30;0.2667
157878;8;30;0.2667
159675;8;30;0.2667
159678;8;30;0.2667
164827;8;30;0.2667
167784;8;30;0.2667
172481;9;30;0.3000
174759;8;30;0.2667
180140;8;30;0.2667
180144;8;30;0.2667
180483;8;30;0.2667
183304;8;30;0.2667
190869;8;30;0.2667
191721;9;30;0.3000
202834;9;30;0.3000
206417;8;30;0.2667
209789;8;30;0.2667
212329;8;30;0.2667
213769;8;30;0.2667
214727;8;30;0.2667
214996;9;30;0.3000
214997;10;30;0.3333
218985;8;30;0.2667
227139;8;30;0.2667
228078;8;30;0.2667
233828;8;30;0.2667
236438;8;30;0.2667
247335;8;30;0.2667
253879;8;30;0.2667
254660;9;30;0.3000
259593;8;30;0.2667
266700;8;30;0.2667
268410;10;30;0.3333
291023;9;30;0.3000
293642;8;30;0.2667
307169;8;30;0.2667
307172;8;30;0.2667
326329;11;30;0.3667
328990;8;30;0.2667
332647;10;30;0.3333
345031;9;30;0.3000
