program id;overlap
60144;19
285779;19
342697;19
48614;18
76981;18
187328;18
190119;18
190558;18
195173;18
266911;18
346879;18
3222;17
10389;17
10442;17
45723;17
67541;17
79248;17
87427;17
114688;17
114771;17
131436;17
137802;17
199935;17
213840;17
224884;17
