program id;overlap
269509;24
132380;22
192431;22
277252;22
18902;21
69429;21
84134;21
95940;21
116415;21
195350;21
323225;21
346054;21
3699;20
10908;20
45821;20
52982;20
54894;20
75270;20
77954;20
77992;20
91722;20
99015;20
99586;20
102486;20
107409;20
116757;20
121966;20
123333;20
141036;20
155196;20
155197;20
155198;20
155199;20
161944;20
163614;20
164037;20
164299;20
174853;20
174855;20
192236;20
192346;20
192347;20
192379;20
196630;20
220363;20
230800;20
268409;20
271176;20
287806;20
291227;20
