program_id;overlap_count;signature_length;jaccard_index
5855;4;30;0.1333
18224;4;30;0.1333
18838;4;30;0.1333
28859;4;30;0.1333
38057;5;30;0.1667
38061;5;30;0.1667
38518;4;30;0.1333
60446;4;30;0.1333
66381;4;30;0.1333
68087;6;30;0.2000
74531;5;30;0.1667
74559;5;30;0.1667
74560;5;30;0.1667
78040;4;30;0.1333
79752;4;30;0.1333
80121;4;30;0.1333
85465;4;30;0.1333
85527;4;30;0.1333
86347;4;30;0.1333
95311;4;30;0.1333
96197;4;30;0.1333
105636;5;30;0.1667
108612;4;30;0.1333
109116;4;30;0.1333
126276;4;30;0.1333
126562;4;30;0.1333
128624;4;30;0.1333
133072;5;30;0.1667
133073;5;30;0.1667
136796;5;30;0.1667
137824;4;30;0.1333
140323;4;30;0.1333
144454;4;30;0.1333
152016;4;30;0.1333
153280;4;30;0.1333
154629;4;30;0.1333
156813;5;30;0.1667
156856;5;30;0.1667
157923;5;30;0.1667
157953;5;30;0.1667
157960;5;30;0.1667
158307;4;30;0.1333
158321;4;30;0.1333
158364;4;30;0.1333
158371;4;30;0.1333
158373;4;30;0.1333
158392;4;30;0.1333
158394;4;30;0.1333
160765;4;30;0.1333
161168;5;30;0.1667
164549;4;30;0.1333
171129;5;30;0.1667
174132;5;30;0.1667
174841;4;30;0.1333
174881;4;30;0.1333
175312;4;30;0.1333
176778;5;30;0.1667
180602;4;30;0.1333
180861;4;30;0.1333
182767;4;30;0.1333
186683;4;30;0.1333
187444;4;30;0.1333
192398;4;30;0.1333
192418;4;30;0.1333
192736;4;30;0.1333
192832;4;30;0.1333
192846;4;30;0.1333
203307;4;30;0.1333
204091;4;30;0.1333
204457;4;30;0.1333
204674;5;30;0.1667
208946;5;30;0.1667
213037;4;30;0.1333
213421;4;30;0.1333
213480;4;30;0.1333
213502;4;30;0.1333
213818;4;30;0.1333
213827;4;30;0.1333
220588;5;30;0.1667
227513;4;30;0.1333
227805;4;30;0.1333
242853;4;30;0.1333
247155;4;30;0.1333
251990;4;30;0.1333
265676;4;30;0.1333
271897;4;30;0.1333
272378;4;30;0.1333
277924;4;30;0.1333
292648;4;30;0.1333
292784;4;30;0.1333
293362;4;30;0.1333
302989;5;30;0.1667
308215;4;30;0.1333
313110;4;30;0.1333
315469;4;30;0.1333
320895;4;30;0.1333
321133;4;30;0.1333
329830;4;30;0.1333
331528;4;30;0.1333
335048;4;30;0.1333
