program id;overlap
73821;21
10670;20
11009;19
72365;19
89826;19
130880;19
187109;19
188942;19
255241;19
308740;19
10583;18
10616;18
19973;18
74792;18
76944;18
83503;18
90388;18
113555;18
114760;18
165663;18
171537;18
176216;18
188619;18
228497;18
230151;18
