program_id;overlap_count;signature_length;jaccard_index
8;9;30;0.3000
64;9;30;0.3000
2940;9;30;0.3000
5232;9;30;0.3000
8369;9;30;0.3000
16226;9;30;0.3000
16238;9;30;0.3000
16246;9;30;0.3000
20986;9;30;0.3000
21704;9;30;0.3000
27928;9;30;0.3000
27963;9;30;0.3000
27967;9;30;0.3000
29016;9;30;0.3000
29017;9;30;0.3000
29019;9;30;0.3000
29021;9;30;0.3000
29022;9;30;0.3000
29025;9;30;0.3000
29027;9;30;0.3000
34009;9;30;0.3000
45766;9;30;0.3000
46670;9;30;0.3000
47819;9;30;0.3000
51959;9;30;0.3000
52255;9;30;0.3000
56117;9;30;0.3000
56122;9;30;0.3000
61091;9;30;0.3000
64603;9;30;0.3000
64604;9;30;0.3000
64608;9;30;0.3000
67440;9;30;0.3000
70545;9;30;0.3000
70546;9;30;0.3000
71816;9;30;0.3000
72379;9;30;0.3000
76545;9;30;0.3000
79824;9;30;0.3000
83656;9;30;0.3000
85007;9;30;0.3000
91919;9;30;0.3000
92054;9;30;0.3000
92263;9;30;0.3000
97298;9;30;0.3000
97787;9;30;0.3000
97837;9;30;0.3000
101306;9;30;0.3000
101855;9;30;0.3000
111136;9;30;0.3000
111665;9;30;0.3000
112873;9;30;0.3000
122103;9;30;0.3000
122515;9;30;0.3000
122754;9;30;0.3000
122794;9;30;0.3000
122795;9;30;0.3000
122796;9;30;0.3000
123326;9;30;0.3000
124642;9;30;0.3000
127982;9;30;0.3000
127983;9;30;0.3000
133155;9;30;0.3000
140652;9;30;0.3000
141214;9;30;0.3000
154287;9;30;0.3000
172103;9;30;0.3000
172104;9;30;0.3000
172113;9;30;0.3000
174655;9;30;0.3000
192243;9;30;0.3000
194138;9;30;0.3000
194153;9;30;0.3000
194881;9;30;0.3000
213779;9;30;0.3000
213850;9;30;0.3000
216263;9;30;0.3000
219729;9;30;0.3000
219730;9;30;0.3000
231721;9;30;0.3000
238702;9;30;0.3000
243283;9;30;0.3000
254642;9;30;0.3000
254643;9;30;0.3000
262685;9;30;0.3000
262867;9;30;0.3000
266448;9;30;0.3000
267446;9;30;0.3000
267583;9;30;0.3000
269912;9;30;0.3000
270012;9;30;0.3000
272009;9;30;0.3000
272718;9;30;0.3000
273409;9;30;0.3000
273447;9;30;0.3000
285900;9;30;0.3000
293411;9;30;0.3000
301727;9;30;0.3000
319085;9;30;0.3000
336276;9;30;0.3000
