program id;overlap
192921;22
24175;21
32908;21
164444;21
164463;21
164475;21
164490;21
202564;21
208736;21
259217;21
290608;21
291394;21
318338;21
350920;21
1644;20
48908;20
51927;20
78023;20
82853;20
97730;20
125421;20
130785;20
144503;20
145122;20
145124;20
183344;20
202349;20
203135;20
214829;20
214831;20
243600;20
256429;20
261973;20
266337;20
269550;20
273596;20
278616;20
281166;20
286985;20
287005;20
290593;20
295686;20
295691;20
303005;20
320570;20
346295;20
1078;19
1517;19
1932;19
6198;19
