program_id;overlap_count;signature_length;jaccard_index
1622;15;30;0.5000
10475;11;30;0.3667
10496;11;30;0.3667
10517;11;30;0.3667
10534;11;30;0.3667
19827;12;30;0.4000
19863;12;30;0.4000
20762;11;30;0.3667
20797;12;30;0.4000
49471;12;30;0.4000
73744;12;30;0.4000
73747;12;30;0.4000
81823;14;30;0.4667
82486;13;30;0.4333
85550;12;30;0.4000
85551;12;30;0.4000
85552;13;30;0.4333
90458;14;30;0.4667
90550;12;30;0.4000
90655;14;30;0.4667
90656;14;30;0.4667
92560;13;30;0.4333
92577;13;30;0.4333
92615;12;30;0.4000
93147;12;30;0.4000
98316;14;30;0.4667
98318;12;30;0.4000
107905;14;30;0.4667
109134;12;30;0.4000
115754;15;30;0.5000
134945;13;30;0.4333
134972;13;30;0.4333
134973;12;30;0.4000
152422;14;30;0.4667
174925;11;30;0.3667
174968;15;30;0.5000
176014;12;30;0.4000
176015;13;30;0.4333
176019;13;30;0.4333
176020;13;30;0.4333
176051;14;30;0.4667
176053;13;30;0.4333
176055;15;30;0.5000
176058;13;30;0.4333
176105;14;30;0.4667
176214;13;30;0.4333
176394;13;30;0.4333
176439;12;30;0.4000
176515;13;30;0.4333
176522;15;30;0.5000
176537;19;30;0.6333
177033;13;30;0.4333
177346;12;30;0.4000
177703;12;30;0.4000
177707;15;30;0.5000
178255;13;30;0.4333
180317;14;30;0.4667
188485;12;30;0.4000
188655;12;30;0.4000
188656;13;30;0.4333
188658;12;30;0.4000
188659;12;30;0.4000
188731;12;30;0.4000
188732;12;30;0.4000
188736;12;30;0.4000
188934;12;30;0.4000
188939;14;30;0.4667
188943;13;30;0.4333
188945;14;30;0.4667
189038;13;30;0.4333
189966;14;30;0.4667
190289;12;30;0.4000
190290;14;30;0.4667
194807;12;30;0.4000
197588;13;30;0.4333
201488;12;30;0.4000
209927;12;30;0.4000
222132;14;30;0.4667
222133;13;30;0.4333
222134;14;30;0.4667
222135;14;30;0.4667
222471;11;30;0.3667
223140;12;30;0.4000
223141;12;30;0.4000
229780;12;30;0.4000
230981;11;30;0.3667
235162;15;30;0.5000
239798;14;30;0.4667
246725;13;30;0.4333
248803;12;30;0.4000
256719;14;30;0.4667
268683;13;30;0.4333
273066;13;30;0.4333
280945;11;30;0.3667
307178;12;30;0.4000
320029;13;30;0.4333
332133;12;30;0.4000
334397;13;30;0.4333
344212;14;30;0.4667
344387;13;30;0.4333
