program id;overlap
298484;22
333988;22
322135;20
5022;19
46191;19
88699;19
94811;19
167869;19
292783;19
1946;18
14447;18
50614;18
52535;18
56549;18
69960;18
72818;18
76732;18
80853;18
83857;18
83861;18
84097;18
87287;18
89772;18
89775;18
94834;18
