program id;overlap
333341;21
11686;17
11690;17
15052;17
38548;17
53205;17
56924;17
83913;17
124440;17
131091;17
151970;17
159020;17
159024;17
159274;17
211159;17
285430;17
304583;17
326934;17
1822;16
9661;16
10767;16
19467;16
19470;16
22322;16
22326;16
