program id;overlap
167431;23
110509;21
110517;21
216255;21
62275;19
103283;19
113953;19
123486;19
123519;19
130123;19
19819;18
55652;18
60633;18
65109;18
128417;18
130684;18
143083;18
144257;18
157751;18
164942;18
165293;18
167291;18
180870;18
242388;18
300073;18
346839;18
13617;17
36565;17
37141;17
44387;17
53219;17
55651;17
59924;17
62111;17
82652;17
83504;17
86106;17
87748;17
95893;17
106246;17
107230;17
108028;17
113072;17
113128;17
114192;17
120027;17
122899;17
124051;17
124931;17
130020;17
