program_id;overlap_count;signature_length;jaccard_index
1881;8;30;0.2667
6348;8;30;0.2667
7019;8;30;0.2667
10796;8;30;0.2667
15442;8;30;0.2667
18902;8;30;0.2667
38504;9;30;0.3000
51545;8;30;0.2667
51560;8;30;0.2667
51562;8;30;0.2667
51604;8;30;0.2667
51607;8;30;0.2667
51617;8;30;0.2667
51621;8;30;0.2667
51687;8;30;0.2667
52543;8;30;0.2667
52966;8;30;0.2667
52978;8;30;0.2667
52981;8;30;0.2667
53100;8;30;0.2667
53104;8;30;0.2667
53114;8;30;0.2667
65365;8;30;0.2667
65930;8;30;0.2667
67406;8;30;0.2667
67407;8;30;0.2667
69429;8;30;0.2667
74854;8;30;0.2667
76111;8;30;0.2667
77824;8;30;0.2667
77826;8;30;0.2667
77848;8;30;0.2667
77956;8;30;0.2667
78025;8;30;0.2667
78789;8;30;0.2667
79750;8;30;0.2667
80962;8;30;0.2667
81475;9;30;0.3000
81476;8;30;0.2667
81690;8;30;0.2667
82032;8;30;0.2667
82472;9;30;0.3000
82480;8;30;0.2667
88137;9;30;0.3000
89903;8;30;0.2667
93146;8;30;0.2667
93345;8;30;0.2667
94704;8;30;0.2667
95940;8;30;0.2667
97595;8;30;0.2667
97740;8;30;0.2667
97765;8;30;0.2667
97768;8;30;0.2667
97771;8;30;0.2667
97821;8;30;0.2667
98248;9;30;0.3000
102710;8;30;0.2667
104771;8;30;0.2667
108400;8;30;0.2667
109116;8;30;0.2667
113402;8;30;0.2667
125145;9;30;0.3000
133592;9;30;0.3000
133594;9;30;0.3000
133649;9;30;0.3000
145302;8;30;0.2667
153597;11;30;0.3667
158609;9;30;0.3000
164607;9;30;0.3000
165749;9;30;0.3000
174634;9;30;0.3000
176333;9;30;0.3000
180845;8;30;0.2667
202206;8;30;0.2667
202834;8;30;0.2667
203473;9;30;0.3000
209789;8;30;0.2667
210277;9;30;0.3000
212839;8;30;0.2667
228718;8;30;0.2667
236438;8;30;0.2667
238187;8;30;0.2667
239040;8;30;0.2667
250761;8;30;0.2667
258213;8;30;0.2667
269450;8;30;0.2667
270049;8;30;0.2667
270869;8;30;0.2667
271440;8;30;0.2667
291014;9;30;0.3000
291023;8;30;0.2667
292545;8;30;0.2667
293005;8;30;0.2667
297405;8;30;0.2667
313614;9;30;0.3000
323225;9;30;0.3000
327411;8;30;0.2667
334670;8;30;0.2667
336337;8;30;0.2667
345031;8;30;0.2667
