program_id;overlap_count;signature_length;jaccard_index
757;9;30;0.3000
2741;9;30;0.3000
4981;9;30;0.3000
7808;8;30;0.2667
10471;8;30;0.2667
10472;8;30;0.2667
10476;8;30;0.2667
10483;8;30;0.2667
10484;8;30;0.2667
10485;8;30;0.2667
10533;8;30;0.2667
10534;8;30;0.2667
16317;8;30;0.2667
16318;8;30;0.2667
16324;8;30;0.2667
16326;8;30;0.2667
21354;8;30;0.2667
21379;8;30;0.2667
58749;9;30;0.3000
73775;8;30;0.2667
74499;8;30;0.2667
79752;9;30;0.3000
80252;8;30;0.2667
82425;10;30;0.3333
82427;9;30;0.3000
83585;8;30;0.2667
84131;9;30;0.3000
84188;9;30;0.3000
86347;8;30;0.2667
92041;9;30;0.3000
92042;9;30;0.3000
92514;9;30;0.3000
98647;9;30;0.3000
102757;9;30;0.3000
102773;9;30;0.3000
105219;10;30;0.3333
108217;8;30;0.2667
129464;9;30;0.3000
129683;10;30;0.3333
130449;9;30;0.3000
134142;8;30;0.2667
134833;9;30;0.3000
145813;8;30;0.2667
151318;9;30;0.3000
158958;9;30;0.3000
159017;9;30;0.3000
159525;9;30;0.3000
161941;9;30;0.3000
164543;8;30;0.2667
164547;8;30;0.2667
164588;8;30;0.2667
164592;8;30;0.2667
164595;8;30;0.2667
164606;8;30;0.2667
164609;8;30;0.2667
167325;8;30;0.2667
176394;8;30;0.2667
176537;9;30;0.3000
183615;9;30;0.3000
184618;9;30;0.3000
188658;9;30;0.3000
188732;10;30;0.3333
188945;10;30;0.3333
189966;8;30;0.2667
190290;10;30;0.3333
193657;9;30;0.3000
203264;10;30;0.3333
217238;10;30;0.3333
222134;9;30;0.3000
222135;9;30;0.3000
224900;8;30;0.2667
235162;9;30;0.3000
248675;8;30;0.2667
253628;8;30;0.2667
255463;10;30;0.3333
256719;10;30;0.3333
257687;9;30;0.3000
269496;8;30;0.2667
276139;9;30;0.3000
277094;9;30;0.3000
277372;9;30;0.3000
282627;8;30;0.2667
283557;8;30;0.2667
285391;9;30;0.3000
292444;8;30;0.2667
293313;9;30;0.3000
298040;9;30;0.3000
300077;8;30;0.2667
304411;8;30;0.2667
307178;9;30;0.3000
319516;8;30;0.2667
321133;10;30;0.3333
331501;9;30;0.3000
331817;8;30;0.2667
333345;9;30;0.3000
346394;9;30;0.3000
346395;11;30;0.3667
346396;11;30;0.3667
346397;9;30;0.3000
346398;9;30;0.3000
