program id;overlap
138338;21
84941;19
84943;19
165457;19
248583;19
276482;19
294567;19
343688;19
1514;18
6199;18
15581;18
45757;18
49380;18
49381;18
49382;18
58309;18
65707;18
65920;18
65921;18
65922;18
90443;18
92985;18
98735;18
109518;18
114271;18
122092;18
137591;18
141125;18
143415;18
143647;18
147688;18
147962;18
152056;18
153597;18
154235;18
154237;18
154248;18
154346;18
154348;18
161149;18
162272;18
162757;18
163444;18
163446;18
163460;18
164311;18
164552;18
167032;18
167626;18
172492;18
