program id;overlap
201812;26
122562;23
173961;21
24385;20
44834;20
60641;20
250757;20
288038;20
304381;20
5898;19
27604;19
58794;19
64096;19
81437;19
156711;19
156719;19
157262;19
157265;19
157362;19
157365;19
157368;19
157373;19
157507;19
157626;19
157651;19
164754;19
173200;19
177099;19
5491;18
11934;18
14480;18
34107;18
58962;18
70302;18
84367;18
84858;18
118415;18
124363;18
124647;18
130129;18
138829;18
163683;18
166526;18
171220;18
206526;18
241521;18
253707;18
275709;18
294016;18
306331;18
