program id;overlap
969;17
970;17
111746;17
237109;17
245070;17
30503;16
84265;16
244327;16
324478;16
10994;15
13698;15
99905;15
113754;15
133887;15
155086;15
188669;15
236194;15
240796;15
335647;15
8804;14
27670;14
51192;14
59270;14
78618;14
98512;14
104476;14
104670;14
104672;14
104674;14
104680;14
105250;14
105252;14
105254;14
105943;14
105946;14
105948;14
107398;14
107419;14
107421;14
107422;14
107869;14
110561;14
123350;14
126446;14
126452;14
127854;14
130656;14
131092;14
161617;14
166911;14
