program id;overlap
123747;22
123749;22
126963;22
129934;22
130035;22
130039;22
277233;22
120996;21
120789;20
120791;20
120792;20
120794;20
121002;20
121004;20
121008;20
121010;20
124397;20
130549;20
145559;20
145564;20
173396;20
60507;19
120780;19
120782;19
120784;19
