program id;overlap
301797;18
193862;17
3931;16
71877;16
183037;16
246534;16
31974;15
37959;15
38232;15
38282;15
48511;15
48512;15
48513;15
50683;15
53219;15
53655;15
54147;15
57046;15
62111;15
70050;15
100577;15
101291;15
112326;15
117260;15
117262;15
117855;15
117856;15
117857;15
117858;15
117859;15
117860;15
117861;15
121290;15
121544;15
124093;15
127365;15
131783;15
131922;15
135620;15
138297;15
138392;15
138433;15
138434;15
138435;15
138436;15
138437;15
140299;15
147816;15
158772;15
165148;15
