program id;overlap
68912;19
200563;19
279322;19
1341;18
6118;18
18903;18
20727;18
42748;18
42758;18
42762;18
42768;18
48722;18
82651;18
99216;18
99842;18
100144;18
109165;18
115598;18
117067;18
126679;18
137212;18
137232;18
155049;18
162771;18
163608;18
166231;18
167031;18
177143;18
177690;18
178626;18
179783;18
180966;18
186446;18
187594;18
194158;18
203160;18
203161;18
203164;18
203165;18
203829;18
212834;18
212896;18
216271;18
217239;18
251366;18
255451;18
255806;18
257060;18
258109;18
264200;18
