program id;overlap
91264;24
143086;21
145917;21
75300;20
241957;20
90988;19
114283;19
130321;19
140303;19
186344;19
103588;18
144464;18
180459;18
262616;18
281334;18
7882;17
14430;17
26424;17
28395;17
33962;17
50155;17
50156;17
51125;17
53566;17
54127;17
54254;17
67019;17
71072;17
83943;17
103582;17
116454;17
118175;17
119468;17
121201;17
127738;17
128899;17
131779;17
131816;17
132923;17
164549;17
165478;17
166314;17
180028;17
191448;17
193298;17
195437;17
204250;17
274912;17
274913;17
328821;17
