program_id;overlap_count;signature_length;jaccard_index
1610;6;30;0.2000
6054;6;30;0.2000
7291;5;30;0.1667
7606;5;30;0.1667
7715;5;30;0.1667
7752;5;30;0.1667
22315;6;30;0.2000
22780;5;30;0.1667
24195;5;30;0.1667
25731;5;30;0.1667
26933;5;30;0.1667
28243;6;30;0.2000
33292;5;30;0.1667
33303;5;30;0.1667
37461;5;30;0.1667
49206;6;30;0.2000
51677;7;30;0.2333
52912;5;30;0.1667
53800;5;30;0.1667
57944;5;30;0.1667
57945;5;30;0.1667
58038;5;30;0.1667
58195;5;30;0.1667
58308;6;30;0.2000
61681;5;30;0.1667
61705;5;30;0.1667
64198;5;30;0.1667
64276;5;30;0.1667
81074;5;30;0.1667
81124;5;30;0.1667
81126;5;30;0.1667
81179;6;30;0.2000
81283;5;30;0.1667
81284;5;30;0.1667
87233;5;30;0.1667
91870;6;30;0.2000
93131;6;30;0.2000
93303;5;30;0.1667
99232;5;30;0.1667
99358;5;30;0.1667
99919;6;30;0.2000
101165;5;30;0.1667
101168;5;30;0.1667
101169;5;30;0.1667
103566;5;30;0.1667
107255;5;30;0.1667
107256;5;30;0.1667
108872;5;30;0.1667
115181;5;30;0.1667
125691;5;30;0.1667
131708;6;30;0.2000
143059;5;30;0.1667
143918;6;30;0.2000
156812;5;30;0.1667
157606;5;30;0.1667
168637;6;30;0.2000
168674;6;30;0.2000
171071;5;30;0.1667
172172;6;30;0.2000
175287;5;30;0.1667
178420;6;30;0.2000
180146;5;30;0.1667
180222;6;30;0.2000
186318;5;30;0.1667
186321;5;30;0.1667
186739;6;30;0.2000
189894;5;30;0.1667
192312;5;30;0.1667
192755;6;30;0.2000
192952;6;30;0.2000
196382;5;30;0.1667
200058;5;30;0.1667
203574;5;30;0.1667
204468;5;30;0.1667
210731;6;30;0.2000
212560;5;30;0.1667
213511;6;30;0.2000
213834;5;30;0.1667
220020;5;30;0.1667
221677;5;30;0.1667
226005;6;30;0.2000
227177;5;30;0.1667
227179;5;30;0.1667
234903;5;30;0.1667
240707;5;30;0.1667
245300;6;30;0.2000
265384;5;30;0.1667
269412;5;30;0.1667
274430;6;30;0.2000
285099;5;30;0.1667
286926;5;30;0.1667
287774;5;30;0.1667
288516;5;30;0.1667
302999;5;30;0.1667
311914;5;30;0.1667
313891;5;30;0.1667
326194;5;30;0.1667
330395;5;30;0.1667
333675;5;30;0.1667
335274;6;30;0.2000
