program id;overlap
51111;21
218470;21
263227;21
253;20
349878;20
3059;19
12781;19
106540;19
119913;19
212246;19
215458;19
216985;19
304293;19
267;18
12855;18
21067;18
47297;18
52102;18
52103;18
73504;18
87322;18
90132;18
101265;18
101675;18
103311;18
105578;18
106707;18
107384;18
108579;18
114958;18
116521;18
119587;18
120757;18
164044;18
171064;18
171065;18
171069;18
178885;18
187044;18
214659;18
215695;18
232580;18
239040;18
248517;18
255631;18
255632;18
255633;18
267831;18
279077;18
279080;18
