program id;overlap
110903;18
144495;17
162773;17
163072;17
183630;17
227415;17
308434;17
338718;17
1340;16
26773;16
33302;16
35011;16
41483;16
41547;16
42209;16
54652;16
59952;16
63396;16
80578;16
81307;16
84643;16
84859;16
92754;16
98746;16
104403;16
119733;16
133672;16
135749;16
152211;16
154601;16
155542;16
156991;16
164537;16
175605;16
175818;16
181246;16
183298;16
192457;16
204238;16
206350;16
206547;16
216689;16
235883;16
259104;16
263991;16
269790;16
278708;16
284879;16
306007;16
306609;16
