program id;overlap
52878;21
295240;19
352111;19
4527;18
18915;18
23709;18
23713;18
23725;18
23729;18
46878;18
62905;18
85390;18
100309;18
129458;18
135139;18
139031;18
153880;18
202065;18
236538;18
239056;18
303109;18
338246;18
1819;17
3870;17
5351;17
