program_id;overlap_count;signature_length;jaccard_index
1048;6;30;0.2000
1807;6;30;0.2000
14484;5;30;0.1667
30657;5;30;0.1667
36739;5;30;0.1667
38048;5;30;0.1667
52569;5;30;0.1667
52591;6;30;0.2000
55533;6;30;0.2000
84915;5;30;0.1667
92956;5;30;0.1667
95995;5;30;0.1667
98916;6;30;0.2000
100494;6;30;0.2000
105134;6;30;0.2000
106546;6;30;0.2000
109604;6;30;0.2000
129005;5;30;0.1667
129326;5;30;0.1667
132344;5;30;0.1667
139729;5;30;0.1667
139730;5;30;0.1667
139731;5;30;0.1667
139732;5;30;0.1667
139734;5;30;0.1667
141926;5;30;0.1667
141928;6;30;0.2000
141977;5;30;0.1667
142005;6;30;0.2000
142138;6;30;0.2000
142140;5;30;0.1667
142145;6;30;0.2000
142182;6;30;0.2000
142198;6;30;0.2000
142201;6;30;0.2000
142202;6;30;0.2000
142208;6;30;0.2000
142214;6;30;0.2000
142224;6;30;0.2000
142228;6;30;0.2000
142234;6;30;0.2000
142235;6;30;0.2000
142236;6;30;0.2000
142260;6;30;0.2000
142262;6;30;0.2000
142286;6;30;0.2000
142290;6;30;0.2000
142291;5;30;0.1667
142303;5;30;0.1667
142307;6;30;0.2000
142308;6;30;0.2000
142311;6;30;0.2000
142371;6;30;0.2000
142373;6;30;0.2000
142374;6;30;0.2000
142386;6;30;0.2000
142391;6;30;0.2000
142406;6;30;0.2000
142409;6;30;0.2000
142416;6;30;0.2000
142422;6;30;0.2000
142423;6;30;0.2000
142426;6;30;0.2000
142434;6;30;0.2000
142466;6;30;0.2000
142484;6;30;0.2000
142486;6;30;0.2000
142493;6;30;0.2000
142494;6;30;0.2000
142498;6;30;0.2000
142499;6;30;0.2000
142510;6;30;0.2000
142537;6;30;0.2000
142545;6;30;0.2000
142550;5;30;0.1667
142604;6;30;0.2000
142611;6;30;0.2000
142647;6;30;0.2000
142659;6;30;0.2000
142691;6;30;0.2000
142732;6;30;0.2000
142740;6;30;0.2000
142809;6;30;0.2000
142889;6;30;0.2000
142927;6;30;0.2000
142931;6;30;0.2000
151374;5;30;0.1667
154306;6;30;0.2000
154307;6;30;0.2000
154308;6;30;0.2000
175925;6;30;0.2000
183264;5;30;0.1667
201822;5;30;0.1667
224467;6;30;0.2000
229347;6;30;0.2000
244776;5;30;0.1667
244777;5;30;0.1667
260655;6;30;0.2000
272179;5;30;0.1667
280211;6;30;0.2000
