program_id;overlap_count;signature_length;jaccard_index
2453;5;30;0.1667
8464;5;30;0.1667
16153;5;30;0.1667
16203;5;30;0.1667
19443;7;30;0.2333
20533;6;30;0.2000
28494;5;30;0.1667
29697;5;30;0.1667
35291;5;30;0.1667
35329;7;30;0.2333
36464;5;30;0.1667
48724;5;30;0.1667
52617;5;30;0.1667
58581;5;30;0.1667
60889;5;30;0.1667
67406;5;30;0.1667
67407;5;30;0.1667
67424;5;30;0.1667
69071;5;30;0.1667
74352;5;30;0.1667
85462;5;30;0.1667
86091;5;30;0.1667
97068;5;30;0.1667
98385;5;30;0.1667
100174;5;30;0.1667
100242;6;30;0.2000
100628;5;30;0.1667
114254;5;30;0.1667
119581;5;30;0.1667
121672;5;30;0.1667
121782;5;30;0.1667
124152;6;30;0.2000
126276;5;30;0.1667
128992;6;30;0.2000
134939;5;30;0.1667
139031;5;30;0.1667
143941;7;30;0.2333
144129;5;30;0.1667
152134;7;30;0.2333
154438;5;30;0.1667
156707;5;30;0.1667
162148;7;30;0.2333
163322;6;30;0.2000
163839;5;30;0.1667
163941;5;30;0.1667
165259;6;30;0.2000
165443;6;30;0.2000
166132;5;30;0.1667
167239;5;30;0.1667
167550;5;30;0.1667
167586;6;30;0.2000
173202;5;30;0.1667
180270;5;30;0.1667
186942;5;30;0.1667
189781;5;30;0.1667
189933;6;30;0.2000
192838;5;30;0.1667
193608;7;30;0.2333
194999;5;30;0.1667
196513;5;30;0.1667
205329;6;30;0.2000
211620;5;30;0.1667
212763;5;30;0.1667
213370;5;30;0.1667
213826;5;30;0.1667
214092;5;30;0.1667
214555;5;30;0.1667
223299;5;30;0.1667
225828;5;30;0.1667
225928;6;30;0.2000
230628;6;30;0.2000
231550;5;30;0.1667
233252;6;30;0.2000
234875;6;30;0.2000
248158;6;30;0.2000
248179;5;30;0.1667
250652;5;30;0.1667
250660;5;30;0.1667
255043;5;30;0.1667
258011;5;30;0.1667
259455;6;30;0.2000
262715;6;30;0.2000
262787;6;30;0.2000
272126;5;30;0.1667
277982;5;30;0.1667
279437;5;30;0.1667
281661;6;30;0.2000
281857;5;30;0.1667
281858;5;30;0.1667
281859;5;30;0.1667
281860;5;30;0.1667
286778;6;30;0.2000
288963;5;30;0.1667
300254;5;30;0.1667
307621;5;30;0.1667
314829;5;30;0.1667
322595;5;30;0.1667
325911;5;30;0.1667
332142;5;30;0.1667
332184;5;30;0.1667
