program id;overlap
163322;22
152110;21
35329;20
52760;20
63523;20
91693;20
144129;20
162148;20
173202;20
14293;19
33445;19
33669;19
60348;19
91841;19
110807;19
121670;19
143941;19
193608;19
199691;19
53422;18
81660;18
92810;18
132998;18
138405;18
138409;18
138431;18
138443;18
138444;18
138446;18
138448;18
139782;18
199690;18
209647;18
221882;18
243132;18
251091;18
255877;18
262715;18
262787;18
270473;18
282122;18
302757;18
332142;18
332163;18
332184;18
3954;17
6584;17
13755;17
14985;17
14986;17
