program_id;overlap_count;signature_length;jaccard_index
7899;4;30;0.1333
23592;4;30;0.1333
31974;4;30;0.1333
34257;5;30;0.1667
37498;4;30;0.1333
40345;5;30;0.1667
40367;4;30;0.1333
40793;5;30;0.1667
40837;5;30;0.1667
41684;4;30;0.1333
41760;4;30;0.1333
55235;4;30;0.1333
55236;4;30;0.1333
55257;4;30;0.1333
55258;4;30;0.1333
55259;4;30;0.1333
55260;4;30;0.1333
55261;4;30;0.1333
55988;4;30;0.1333
73211;4;30;0.1333
78427;4;30;0.1333
82073;4;30;0.1333
87214;4;30;0.1333
90187;4;30;0.1333
90848;4;30;0.1333
92205;4;30;0.1333
92517;4;30;0.1333
94460;4;30;0.1333
97250;4;30;0.1333
98998;4;30;0.1333
99821;4;30;0.1333
100803;4;30;0.1333
109256;4;30;0.1333
111225;4;30;0.1333
114389;4;30;0.1333
122507;4;30;0.1333
127694;4;30;0.1333
128917;4;30;0.1333
131762;4;30;0.1333
132234;4;30;0.1333
132338;4;30;0.1333
132752;4;30;0.1333
135180;5;30;0.1667
139038;4;30;0.1333
139289;4;30;0.1333
139291;4;30;0.1333
142333;4;30;0.1333
154359;4;30;0.1333
157364;4;30;0.1333
157509;4;30;0.1333
157610;4;30;0.1333
158525;4;30;0.1333
160827;4;30;0.1333
163489;4;30;0.1333
171089;4;30;0.1333
171763;4;30;0.1333
172043;4;30;0.1333
173319;4;30;0.1333
173324;4;30;0.1333
176818;4;30;0.1333
180920;4;30;0.1333
184621;4;30;0.1333
190642;4;30;0.1333
194716;4;30;0.1333
194887;4;30;0.1333
196226;4;30;0.1333
204022;4;30;0.1333
204257;4;30;0.1333
206144;4;30;0.1333
212836;4;30;0.1333
222834;4;30;0.1333
227252;4;30;0.1333
228715;4;30;0.1333
228791;5;30;0.1667
242851;4;30;0.1333
244802;4;30;0.1333
260076;4;30;0.1333
261128;4;30;0.1333
264080;4;30;0.1333
268633;4;30;0.1333
269909;4;30;0.1333
270710;4;30;0.1333
271740;4;30;0.1333
275367;4;30;0.1333
275903;4;30;0.1333
279511;4;30;0.1333
284721;4;30;0.1333
288309;4;30;0.1333
293958;4;30;0.1333
295905;4;30;0.1333
313046;4;30;0.1333
313692;4;30;0.1333
317336;4;30;0.1333
321090;4;30;0.1333
326691;4;30;0.1333
334843;4;30;0.1333
335285;4;30;0.1333
342362;4;30;0.1333
343898;4;30;0.1333
347319;4;30;0.1333
