program id;overlap
214555;23
60242;22
54621;20
248158;20
291910;20
334909;20
52617;19
76657;19
82652;19
134630;19
179403;19
202194;19
212523;19
230929;19
238538;19
238539;19
238540;19
245940;19
255499;19
326278;19
254;18
24649;18
41391;18
54275;18
55118;18
60677;18
73358;18
73724;18
82150;18
83177;18
90442;18
100296;18
101376;18
101383;18
109499;18
113867;18
120758;18
129400;18
130104;18
132900;18
133351;18
137255;18
152920;18
155122;18
160128;18
165259;18
165443;18
165998;18
180358;18
183767;18
