program id;overlap
28255;26
28256;26
72123;26
88673;26
261469;26
38702;21
138672;21
138673;21
138674;21
138675;21
138676;21
138677;21
138678;21
138679;21
138680;21
138681;21
179397;21
179398;21
179399;21
22457;19
22459;19
22460;19
105283;18
137727;17
4641;16
22458;16
39973;16
61265;16
83035;16
86360;16
89398;16
102066;16
126812;16
126813;16
126814;16
126826;16
137290;16
144612;16
158674;16
194642;16
241422;16
246714;16
266300;16
297966;16
53794;15
54579;15
114986;15
134301;15
136691;15
171638;15
