program id;overlap
272697;18
298607;18
305931;18
83370;17
124582;17
161945;17
204766;17
283555;17
327213;17
4215;16
4891;16
4892;16
4902;16
4903;16
7304;16
23696;16
23711;16
23714;16
23715;16
23719;16
24556;16
25302;16
25512;16
33015;16
34098;16
