program_id;overlap_count;signature_length;jaccard_index
1298;8;30;0.2667
1682;8;30;0.2667
2663;8;30;0.2667
2819;8;30;0.2667
6451;8;30;0.2667
8861;9;30;0.3000
14202;8;30;0.2667
22560;8;30;0.2667
25281;8;30;0.2667
26599;8;30;0.2667
26641;8;30;0.2667
31138;8;30;0.2667
34266;8;30;0.2667
35253;9;30;0.3000
38505;8;30;0.2667
38508;9;30;0.3000
38589;8;30;0.2667
45366;8;30;0.2667
52899;8;30;0.2667
54092;10;30;0.3333
54318;8;30;0.2667
59582;9;30;0.3000
62562;8;30;0.2667
69891;8;30;0.2667
75839;8;30;0.2667
77446;8;30;0.2667
79429;9;30;0.3000
79496;8;30;0.2667
79552;8;30;0.2667
80075;8;30;0.2667
80355;8;30;0.2667
84153;8;30;0.2667
84707;8;30;0.2667
91336;8;30;0.2667
94286;9;30;0.3000
97739;11;30;0.3667
97742;11;30;0.3667
98253;11;30;0.3667
98256;11;30;0.3667
98259;11;30;0.3667
98262;11;30;0.3667
99459;8;30;0.2667
99780;11;30;0.3667
100449;8;30;0.2667
101990;11;30;0.3667
110157;8;30;0.2667
111365;8;30;0.2667
111715;8;30;0.2667
112073;8;30;0.2667
114048;8;30;0.2667
116413;8;30;0.2667
120321;9;30;0.3000
123575;8;30;0.2667
126868;8;30;0.2667
131216;8;30;0.2667
137426;8;30;0.2667
151566;8;30;0.2667
153111;8;30;0.2667
157456;8;30;0.2667
157877;8;30;0.2667
159668;8;30;0.2667
159674;8;30;0.2667
161342;8;30;0.2667
161940;11;30;0.3667
163250;8;30;0.2667
163348;8;30;0.2667
163631;8;30;0.2667
167774;8;30;0.2667
174745;9;30;0.3000
178829;8;30;0.2667
183344;9;30;0.3000
189318;8;30;0.2667
192966;8;30;0.2667
194920;9;30;0.3000
202012;9;30;0.3000
205219;8;30;0.2667
209981;8;30;0.2667
226136;9;30;0.3000
226323;8;30;0.2667
230196;8;30;0.2667
238379;8;30;0.2667
252749;8;30;0.2667
253175;8;30;0.2667
253878;8;30;0.2667
259595;10;30;0.3333
266532;8;30;0.2667
269551;9;30;0.3000
273313;10;30;0.3333
277953;9;30;0.3000
278603;8;30;0.2667
279557;9;30;0.3000
280071;8;30;0.2667
280112;8;30;0.2667
290195;9;30;0.3000
302642;8;30;0.2667
309831;8;30;0.2667
328333;11;30;0.3667
330560;8;30;0.2667
339950;8;30;0.2667
342527;8;30;0.2667
